row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
19006,28006,High,Medium,0.12479317325406207,0.04158567653102771,0.8336211502149102
25842,34842,Medium,Medium,0.036495128819742796,0.03191179179821058,0.9315930793820466
13749,22749,High,High,0.9381226333956895,0.02964528307561184,0.032232083528698725
16290,25290,Medium,Medium,0.03893706032832411,0.0403715134182138,0.9206914262534621
35739,44739,Medium,Medium,0.03112984663532503,0.030179135009447956,0.9386910183552271
15882,24882,Low,Low,0.02846306971282621,0.9374905041153455,0.03404642617182819
25848,34848,Low,Low,0.03113163650321696,0.9377576743950473,0.031110689101735648
31070,40070,Low,Low,0.029308513049452933,0.9352740573501045,0.03541742960044264
8238,17238,Medium,Medium,0.03223961369758668,0.06395736964868992,0.9038030166537233
18057,27057,Medium,Medium,0.028849137916378286,0.031222840210799612,0.939928021872822
7161,16161,Medium,Medium,0.029375889467648682,0.03278438508910328,0.9378397254432481
38781,47781,Medium,Medium,0.03203015497398048,0.03614375802290761,0.9318260870031119
28834,37834,Medium,Medium,0.03207530100132061,0.031546925932859925,0.9363777730658195
10521,19521,Medium,Medium,0.03268567744750631,0.03201634661679368,0.9352979759357
17555,26555,High,High,0.918778384599663,0.03141474664313403,0.049806868757202964
38463,47463,Medium,Medium,0.038730450214047536,0.03292481662319773,0.9283447331627549
28014,37014,High,High,0.9374690818008596,0.030224763451696213,0.03230615474744415
5308,14308,Medium,Medium,0.03220374818106992,0.03418789921188245,0.9336083526070477
20182,29182,High,High,0.9327337881368335,0.03200068424499498,0.03526552761817145
5900,14900,Low,Low,0.02766348772224277,0.9432850737841347,0.029051438493622583
3190,12190,Low,Low,0.02987879320313661,0.9393030236976679,0.030818183099195418
18195,27195,Medium,Medium,0.03456632520295497,0.21366249304432025,0.7517711817527247
27901,36901,Low,Low,0.03336428596309018,0.9328922724427535,0.03374344159415632
28829,37829,Low,Medium,0.03112465694492528,0.034456461428291174,0.9344188816267835
12548,21548,Medium,Medium,0.030490791928426127,0.034603554116725,0.9349056539548489
22020,31020,Medium,Medium,0.03335669630688185,0.02949708281186839,0.9371462208812499
31815,40815,Low,Low,0.030425096440149613,0.939590130214755,0.029984773345095375
5029,14029,Medium,Medium,0.033820751512749735,0.033628900561811954,0.9325503479254383
3200,12200,High,High,0.9297036999400673,0.03337118974873744,0.03692511031119527
24973,33973,Low,Low,0.02987143492972651,0.9398102013472801,0.030318363722993274
16950,25950,Medium,Medium,0.02984137409665738,0.029014393890175415,0.9411442320131673
3533,12533,Medium,Medium,0.028739979331642896,0.032165608631589855,0.9390944120367672
33501,42501,High,High,0.9219467569364511,0.03541507696676485,0.04263816609678392
21391,30391,High,High,0.9344551837060008,0.03189160740108477,0.03365320889291457
5194,14194,High,High,0.9316760901828661,0.03312897951566928,0.03519493030146457
24567,33567,High,Medium,0.034939355800902204,0.0319312400132253,0.9331294041858725
24853,33853,High,High,0.9329865010087008,0.033685853340029825,0.03332764565126944
30926,39926,High,High,0.931295066272369,0.032563031093268656,0.03614190263436228
34472,43472,Medium,Medium,0.030342556631944812,0.03524038894275413,0.9344170544253011
39324,48324,Low,High,0.9375130528703997,0.0304604990726216,0.03202644805697878
19991,28991,High,High,0.9342557906126331,0.02991592497957223,0.03582828440779474
21262,30262,Medium,Medium,0.03800225914427676,0.032631425057166485,0.9293663157985567
19820,28820,Medium,Medium,0.23649019447203723,0.043637728688085055,0.7198720768398776
20625,29625,High,High,0.9381031375379383,0.02994905705281926,0.031947805409242545
21173,30173,High,High,0.9333930322183023,0.032717189526156654,0.033889778255541125
20834,29834,Low,Low,0.033912225469500824,0.7727654126896267,0.19332236184087234
36939,45939,Medium,Medium,0.031060253628786217,0.030504100781491395,0.9384356455897224
39957,48957,High,High,0.9345101879410252,0.03129034133789171,0.03419947072108315
16476,25476,Medium,Low,0.044852970039128776,0.5571785159870357,0.3979685139738354
28294,37294,Low,Low,0.025959022991335224,0.9458745884290477,0.028166388579617053
7337,16337,Low,Low,0.028690557420463763,0.9375679752239385,0.03374146735559779
25673,34673,High,High,0.9346318494488383,0.03085358382313288,0.034514566728028856
39836,48836,High,High,0.9326834330403111,0.03157704626530145,0.03573952069438753
31266,40266,Low,Low,0.030931914348050957,0.927195528391947,0.04187255726000205
19993,28993,High,Low,0.0273494749136136,0.9437392896396517,0.028911235446734657
21887,30887,Medium,Medium,0.029639392598134973,0.028821206479534456,0.9415394009223306
37863,46863,High,High,0.9328979784897219,0.030636561025589804,0.03646546048468833
38884,47884,Low,Low,0.03332215327735851,0.9222057625077295,0.04447208421491198
9157,18157,Medium,High,0.8526620832416318,0.040411135820857445,0.10692678093751068
14186,23186,Low,Low,0.031174843550269924,0.9141762809190498,0.054648875530680235
10396,19396,Low,Low,0.02726188964909172,0.9440820065421396,0.02865610380876871
28429,37429,Medium,Medium,0.03784035364322045,0.2834511688018206,0.678708477554959
10645,19645,Medium,Medium,0.0299736418613267,0.03039913923836059,0.9396272189003126
36084,45084,Medium,Medium,0.03038685991704614,0.03003067305632111,0.9395824670266327
29811,38811,Low,Low,0.029451836220283783,0.9341931960345943,0.03635496774512198
34215,43215,High,High,0.9412687290290856,0.028734878655160497,0.029996392315753694
38346,47346,Low,Low,0.03298537807709181,0.9290983272742522,0.03791629464865587
19682,28682,Medium,Medium,0.032654384993593744,0.03419664932190361,0.9331489656845027
25378,34378,Medium,Medium,0.02814171952250515,0.029143918135082342,0.9427143623424126
36694,45694,High,High,0.9351927782091659,0.028878674917805037,0.03592854687302896
18177,27177,Medium,Medium,0.03220583321762752,0.028991849772068395,0.9388023170103041
17350,26350,High,High,0.936782013708705,0.03107529606501493,0.032142690226280024
26026,35026,Low,Low,0.03523466440968973,0.9207942918804655,0.04397104370984475
17686,26686,High,High,0.9334704419592676,0.03255525689655101,0.033974301144181374
12647,21647,Low,Low,0.03311364911396036,0.9366844659939314,0.03020188489210818
17988,26988,Low,Low,0.02980086267340615,0.9342513234264196,0.035947813900174326
990,9990,Medium,Medium,0.03058623025489296,0.028711404143803618,0.9407023656013034
38435,47435,Medium,Medium,0.032015493535891615,0.03651296472432853,0.9314715417397799
22196,31196,Medium,Medium,0.032072021897084795,0.18831336690736009,0.7796146111955551
21773,30773,High,High,0.9345907611192802,0.03216036316399831,0.03324887571672153
13557,22557,High,High,0.9353016481748665,0.030992307670733882,0.03370604415439969
13118,22118,Medium,Medium,0.03711878779682989,0.03434097322183047,0.9285402389813396
14812,23812,Medium,Medium,0.032301826358078246,0.03380719583752242,0.9338909778043994
22687,31687,Low,Medium,0.03397495396887569,0.03174185806130809,0.9342831879698164
19262,28262,Medium,Medium,0.032608791738431786,0.11951255374024633,0.8478786545213218
11311,20311,Medium,Medium,0.03083462697282871,0.04518955860917382,0.9239758144179975
37813,46813,Medium,Medium,0.04013170497547686,0.03306306334337449,0.9268052316811487
17589,26589,Medium,Low,0.02772982874449552,0.9423388052019911,0.029931366053513472
28709,37709,Medium,Medium,0.03206251074334828,0.06060565495721759,0.9073318342994341
39883,48883,Low,Low,0.03271612844008883,0.8842895872022254,0.0829942843576858
6573,15573,Medium,Medium,0.031138757540169506,0.032835213138978206,0.9360260293208523
19037,28037,Low,Low,0.041210281210513976,0.861948692303812,0.09684102648567404
19721,28721,Low,Low,0.03608790623450771,0.8705509384759292,0.09336115528956301
4514,13514,High,High,0.9334590788194239,0.032320194895170073,0.0342207262854059
6481,15481,Low,Low,0.029860989154833557,0.9331245623094283,0.037014448535738126
25609,34609,Medium,Low,0.03123438318404534,0.9370770219622276,0.031688594853726944
31747,40747,Medium,Medium,0.0413689237020892,0.03268372937646629,0.9259473469214444
27727,36727,Low,Low,0.02976795955010351,0.9334072437298712,0.036824796720025345
10825,19825,Low,Low,0.030530109181391207,0.9373896785030715,0.03208021231553729
30666,39666,High,High,0.9343471543076158,0.03130891273176619,0.034343932960617884
12026,21026,Low,Low,0.028300335194346087,0.9346654742304508,0.03703419057520319
35338,44338,Low,Low,0.03097394280254885,0.9336149079077461,0.03541114928970495
6737,15737,Medium,Medium,0.036827375079509624,0.032138787946521204,0.9310338369739691
35182,44182,Low,Low,0.033567489438939065,0.9357316677358493,0.030700842825211683
5019,14019,Low,Low,0.03116428322873692,0.937831853772669,0.03100386299859405
13086,22086,Low,Low,0.032366748207923936,0.9249782057310455,0.04265504606103051
20238,29238,Low,Low,0.03231798455210793,0.9339985254442449,0.03368349000364717
2806,11806,High,High,0.9372539183715537,0.03002184837279406,0.03272423325565211
39647,48647,Low,Low,0.03606086217311263,0.9334028055908536,0.03053633223603372
13116,22116,Medium,Medium,0.03466919784337388,0.16386765147626128,0.8014631506803648
11061,20061,Medium,Medium,0.029868055260103003,0.048182545861750296,0.9219493988781466
14986,23986,Low,Low,0.03809091033205079,0.9332803324419734,0.028628757225975982
4828,13828,Low,Low,0.030788432140416083,0.8912196833093403,0.07799188455024353
5868,14868,Medium,Medium,0.029614879164715984,0.03072025510203175,0.9396648657332523
22665,31665,High,High,0.9346416450797556,0.032450909625088696,0.032907445295155734
26502,35502,Medium,Medium,0.03139400935416602,0.032277603630009886,0.936328387015824
516,9516,Medium,Medium,0.030234841274206243,0.03433533732313138,0.9354298214026624
1378,10378,Medium,Low,0.038966612858746835,0.9321753417293266,0.028858045411926547
4117,13117,Medium,Medium,0.03007830178437075,0.03213355142513432,0.937788146790495
2787,11787,Low,Low,0.04128871725572719,0.9182065915294285,0.040504691214844235
11934,20934,Medium,Medium,0.029151000521671883,0.04124627410383007,0.9296027253744982
23614,32614,Low,Low,0.032736715423985985,0.9370577004748153,0.030205584101198682
23098,32098,Low,Low,0.028757054247466617,0.9425958346980091,0.028647111054524204
39970,48970,Medium,Low,0.04117988926897679,0.5151716668811717,0.4436484438498516
24053,33053,High,High,0.935972034486026,0.030330277267591254,0.033697688246382876
9768,18768,Medium,Medium,0.029995577514487226,0.0277526489416223,0.9422517735438904
34149,43149,Medium,Medium,0.031090386979611345,0.031037745831803135,0.9378718671885856
16320,25320,High,High,0.9334701007489733,0.03159573848661703,0.03493416076440966
15372,24372,Low,Low,0.02783849808558903,0.94373285904552,0.028428642868891005
29483,38483,Medium,Medium,0.03505348577919967,0.036606096450023336,0.928340417770777
20793,29793,High,High,0.9302363594940292,0.03572732577473907,0.034036314731231795
22219,31219,Medium,Medium,0.029364721088959708,0.03141211695617236,0.9392231619548679
21251,30251,Medium,High,0.9358002475636593,0.03147080809824316,0.03272894433809751
39171,48171,Low,Low,0.028142330251738023,0.9400313446533753,0.03182632509488664
13113,22113,Medium,Medium,0.028922466064004695,0.03126928915380411,0.9398082447821912
12446,21446,Medium,Medium,0.027225831143831463,0.03117087811898617,0.9416032907371822
11561,20561,Medium,Medium,0.035857871488380585,0.03862341422287912,0.9255187142887403
24546,33546,High,High,0.9343315945716636,0.0317941237171058,0.033874281711230726
22985,31985,High,High,0.932829829250088,0.033073376241732594,0.03409679450817944
22814,31814,Medium,Medium,0.03914809543034718,0.030676765038324616,0.9301751395313284
18930,27930,High,High,0.9332698926951112,0.03212961391713131,0.034600493387757586
13720,22720,Low,Low,0.030614785933123292,0.938284696279427,0.0311005177874497
31500,40500,Medium,Medium,0.05927138278674563,0.03971880089779864,0.9010098163154557
10903,19903,Medium,Medium,0.027991690889798516,0.03124913868501285,0.9407591704251886
27723,36723,Medium,Medium,0.386426857034768,0.05140497182175937,0.5621681711434726
4160,13160,Medium,Medium,0.03492814213286465,0.22345876998521833,0.741613087881917
20195,29195,Low,Low,0.030735221214963332,0.8824092011469258,0.08685557763811085
25467,34467,Low,Low,0.03492729196285216,0.7369163228323057,0.22815638520484213
12182,21182,Low,Low,0.028645254920098256,0.9388227220167339,0.03253202306316794
6381,15381,Medium,Medium,0.0375200215996242,0.033618996356206465,0.9288609820441693
6609,15609,High,High,0.9350330411936132,0.03145698072240329,0.03350997808398358
38045,47045,Medium,Medium,0.07193953014647657,0.0368978392063132,0.8911626306472101
31570,40570,Medium,Medium,0.032429539627355765,0.03153582324760949,0.9360346371250348
3647,12647,High,High,0.9365991353848283,0.030843136049237514,0.032557728565934155
11784,20784,High,High,0.9386268543337795,0.028947539337107697,0.03242560632911285
12050,21050,Medium,Medium,0.033536722032660414,0.034143986439065487,0.9323192915282741
22205,31205,Medium,Medium,0.032264086882198596,0.030056535190133116,0.9376793779276683
8744,17744,High,High,0.9306724783407593,0.03359692768611814,0.035730593973122636
23166,32166,Low,Low,0.0288072026418701,0.9415621850442548,0.029630612313875093
4999,13999,Medium,Medium,0.029633865287813626,0.02961022292583039,0.940755911786356
12704,21704,Low,Low,0.029108724301916297,0.9405519461540606,0.030339329544023214
1896,10896,Medium,Medium,0.03394476502618691,0.03792954904016872,0.9281256859336443
34367,43367,Low,Low,0.02866047814479587,0.9344322845931271,0.03690723726207703
8822,17822,Low,Low,0.028609134577248823,0.9419144292225251,0.029476436200226167
9031,18031,Low,Low,0.02781823544066971,0.9422983607415155,0.029883403817814652
20441,29441,Medium,Medium,0.03662930439982276,0.07755076736786716,0.8858199282323101
5335,14335,Medium,Medium,0.03844828654034941,0.034493770623951946,0.9270579428356985
945,9945,Medium,Medium,0.02866417209506156,0.03071136661998708,0.9406244612849513
39844,48844,Medium,Medium,0.032117747133897194,0.030441662351127594,0.9374405905149752
5289,14289,High,High,0.9368925886917726,0.030607087967656658,0.03250032334057072
29213,38213,High,High,0.9388828672305839,0.0275543605851602,0.03356277218425576
25441,34441,Medium,Medium,0.03921042869773706,0.08920126822446278,0.8715883030778002
26029,35029,Medium,Medium,0.1705624223333958,0.03991869747041501,0.7895188801961893
15841,24841,Medium,Medium,0.036600493792673015,0.0321623517229178,0.9312371544844092
21191,30191,Medium,Medium,0.03471898807076123,0.09253571422068514,0.8727452977085536
34542,43542,Medium,Medium,0.03355828510735626,0.030522963587957475,0.9359187513046862
20960,29960,High,High,0.9376144758395458,0.029851320401822427,0.03253420375863181
4831,13831,Medium,Medium,0.036251376693263566,0.03212159492900983,0.9316270283777266
21704,30704,High,High,0.9316701913936637,0.029416422757409685,0.03891338584892655
26255,35255,Medium,Medium,0.028028222576830342,0.03018479000197034,0.9417869874211992
13104,22104,High,High,0.9268092060368346,0.03209308076901327,0.041097713194152015
18120,27120,Medium,Medium,0.028693808614418583,0.03354489723467247,0.937761294150909
32883,41883,Medium,Medium,0.03574697230122317,0.03125365894478989,0.932999368753987
31040,40040,Low,Low,0.028839974810081107,0.9399713197706961,0.031188705419222727
13874,22874,Low,Low,0.03050129018507512,0.9368579362398933,0.0326407735750316
37701,46701,Low,Low,0.03125135643430569,0.9375519326711577,0.03119671089453671
35786,44786,Medium,Medium,0.03403770185676825,0.032802651235280485,0.9331596469079514
23627,32627,Low,Low,0.029360721108186456,0.9394890441970744,0.0311502346947391
5866,14866,Low,Low,0.028669423090064355,0.9374437593482748,0.03388681756166082
35305,44305,Medium,Medium,0.03136607706769992,0.035805088116520604,0.9328288348157795
12556,21556,Medium,Medium,0.03280652280014278,0.035151670464072596,0.9320418067357846
26194,35194,High,High,0.9329029527864569,0.031410482728033186,0.03568656448550991
31755,40755,Medium,Medium,0.033965047415434116,0.030760432472309043,0.9352745201122566
31199,40199,High,High,0.9360904613245703,0.029841482721334633,0.03406805595409504
25892,34892,Medium,Medium,0.028118529582055966,0.0300690545126263,0.9418124159053178
3616,12616,Medium,Medium,0.0328276089153615,0.034393602296246016,0.9327787887883924
4615,13615,Low,Medium,0.039174129300765144,0.39986543835057614,0.5609604323486587
13510,22510,High,High,0.934312079508841,0.031163303422189186,0.03452461706896975
23364,32364,Low,Low,0.03315930916393419,0.9306276992673687,0.036212991568697284
39407,48407,High,Medium,0.03357603015221197,0.030876232442375844,0.9355477374054121
36254,45254,Low,Low,0.03338207499312013,0.9292338231504639,0.03738410185641595
12757,21757,Low,Low,0.031005878040783502,0.9369977200830455,0.031996401876171
22959,31959,High,High,0.9348346227672287,0.03258011308521035,0.03258526414756093
30401,39401,Medium,Medium,0.02814845834345407,0.031013533453078657,0.9408380082034672
7928,16928,Medium,Medium,0.028354844057819604,0.03226453837781507,0.9393806175643653
7637,16637,High,High,0.9334688673117549,0.0316582028524359,0.03487292983580909
3495,12495,Medium,Medium,0.03256489210981004,0.03282642483207168,0.9346086830581183
26273,35273,Medium,Medium,0.05042585118289843,0.03524361968428295,0.9143305291328185
26282,35282,High,High,0.8825060150667982,0.03595026212104479,0.08154372281215719
5503,14503,Low,Low,0.03169526187783557,0.9311031684362483,0.03720156968591609
29548,38548,Medium,Medium,0.0333644280958492,0.03913510629751057,0.9275004656066402
8671,17671,Medium,Medium,0.029950535064773978,0.0304870537391783,0.9395624111960478
19292,28292,High,High,0.9394147337982263,0.02875276001795043,0.03183250618382335
27995,36995,High,High,0.934305100948345,0.03255462199657934,0.033140277055075794
2554,11554,Medium,Medium,0.031123354147289867,0.05250850063410601,0.9163681452186041
36724,45724,Medium,Medium,0.03641179418641472,0.030886875807149317,0.9327013300064361
18295,27295,High,High,0.9346754848017355,0.032774454497030515,0.03255006070123393
12818,21818,Medium,Medium,0.03243736760119622,0.03173214703869111,0.9358304853601127
16369,25369,Low,Low,0.033139519232022664,0.9279601919855627,0.03890028878241473
13522,22522,Medium,Medium,0.0350198746802615,0.03397801476001298,0.9310021105597256
33184,42184,Low,Low,0.029858789387628985,0.9403744818842243,0.029766728728146726
23153,32153,Low,Low,0.02913860785612164,0.9345586400969138,0.03630275204696448
8475,17475,Low,Low,0.0395010013376002,0.9026263343049171,0.05787266435748276
18569,27569,Low,Medium,0.0340364391109442,0.03857582740985989,0.9273877334791959
9169,18169,Low,Low,0.029397118790585514,0.9378614002217728,0.032741480987641645
12023,21023,Medium,High,0.6895181095270302,0.04633144964632966,0.2641504408266402
21676,30676,High,High,0.9332922668519763,0.03259896958145033,0.034108763566573455
7935,16935,Medium,Low,0.040149223081592404,0.6012204532253659,0.35863032369304176
16244,25244,High,High,0.9374161481984459,0.03138774598252572,0.031196105819028347
15491,24491,Medium,Medium,0.03388617191243926,0.04091202654507292,0.9252018015424879
35465,44465,Low,Low,0.0322789899644165,0.9376790144953308,0.030041995540252758
38639,47639,High,Medium,0.09449330457550864,0.04442228847736548,0.8610844069471258
22565,31565,Medium,Medium,0.029790266636420013,0.03376863651004324,0.9364410968535367
16225,25225,Low,Low,0.02963356863156134,0.934870817347663,0.03549561402077565
36916,45916,Low,Low,0.028435894140245846,0.9366135195302417,0.034950586329512416
4111,13111,High,High,0.9325800248484186,0.032194512616489285,0.03522546253509208
31240,40240,Medium,Medium,0.029146841267956917,0.03465008578015816,0.936203072951885
26022,35022,High,Low,0.030849724085437912,0.9364015223800354,0.032748753534526616
27582,36582,Medium,Medium,0.0336162787922519,0.03186916593129345,0.9345145552764547
33573,42573,Medium,Medium,0.034197408993723616,0.2033299461797832,0.7624726448264932
36662,45662,High,High,0.9343044978680659,0.03215542737216365,0.033540074759770444
14189,23189,Low,Low,0.03691134849124455,0.771134867100248,0.1919537844085073
20697,29697,Medium,Medium,0.025739018111477458,0.027636189954141577,0.9466247919343811
19999,28999,Medium,Medium,0.03100726500936164,0.03226369041466455,0.9367290445759738
5785,14785,Low,Low,0.03152668456577491,0.9358212770770368,0.03265203835718828
20784,29784,High,High,0.9329129123691491,0.03280481596842732,0.034282271662423584
123,9123,Medium,Medium,0.02762882578796758,0.031112875294577912,0.9412582989174544
31161,40161,Medium,Medium,0.028645123571009484,0.03732505922577003,0.9340298172032204
30472,39472,Medium,Medium,0.03450039106359198,0.03672905593794538,0.9287705529984627
34393,43393,Low,Low,0.029696979619206684,0.9373162985148983,0.03298672186589508
2861,11861,Medium,Medium,0.032365312953104936,0.034119344432171586,0.9335153426147235
24761,33761,Low,Low,0.029043986294327768,0.9348507105326188,0.03610530317305347
4489,13489,Low,Low,0.030268083389756676,0.9299818834495085,0.03975003316073483
9321,18321,Medium,Medium,0.030170909052137915,0.03128529756216962,0.9385437933856924
9603,18603,Medium,Medium,0.2086038896454939,0.04629526278808579,0.7451008475664204
21089,30089,Medium,Medium,0.03363965454203972,0.03121692246446271,0.9351434229934976
32565,41565,Medium,Medium,0.11264439406016187,0.04576919990026537,0.8415864060395727
23292,32292,High,High,0.9385507194207564,0.029520999793828415,0.031928280785415285
14663,23663,Medium,Medium,0.03154564575578026,0.032013167730902355,0.9364411865133174
8034,17034,Low,Low,0.1692075080432486,0.5308559281024515,0.29993656385429984
18205,27205,Medium,Medium,0.029196636620049815,0.03351003929358289,0.9372933240863673
3326,12326,High,High,0.9364058521079377,0.030704431654549797,0.032889716237512516
13397,22397,Low,Low,0.030746067727604798,0.9197883815660011,0.049465550706394155
22759,31759,Medium,Medium,0.028000230915731256,0.030738172288549984,0.9412615967957189
34760,43760,Medium,Medium,0.028681067894647954,0.02825883995287295,0.943060092152479
18451,27451,Medium,Medium,0.03545035552221756,0.03152548891434305,0.9330241555634394
30653,39653,Low,Low,0.0324317444612575,0.9305627509885969,0.03700550455014558
4641,13641,Medium,Medium,0.03313392502907327,0.035119550049562416,0.9317465249213642
6880,15880,Low,Low,0.029099576434462742,0.9414988782267152,0.02940154533882212
29400,38400,High,High,0.9079268860971142,0.03283548292095615,0.05923763098192949
3877,12877,Medium,Medium,0.029551947525722332,0.03271466829682709,0.9377333841774506
18414,27414,High,High,0.9319697226093416,0.033089220423834526,0.03494105696682382
1182,10182,High,High,0.9342294543941835,0.03123914705648602,0.03453139854933037
5892,14892,Medium,Medium,0.030976551254998274,0.030538483479932686,0.938484965265069
39684,48684,High,High,0.9360079771394436,0.0313932623861569,0.0325987604743994
16659,25659,High,High,0.9355807201964765,0.029794447827888842,0.03462483197563451
17240,26240,Medium,Medium,0.031499974896452905,0.03632749057766727,0.9321725345258799
24234,33234,High,High,0.9337024680194675,0.03239475132051483,0.03390278066001771
10110,19110,High,Low,0.03167841791127552,0.9356267849360366,0.03269479715268797
22826,31826,Medium,Medium,0.027600876681024816,0.03199051325742988,0.9404086100615454
15828,24828,Low,Low,0.02966633267642575,0.9234410980096678,0.04689256931390646
30425,39425,Low,Low,0.03160666204189241,0.9346368251206315,0.03375651283747604
24950,33950,Medium,Medium,0.035931552498172675,0.03291135746233715,0.9311570900394902
39155,48155,Medium,Medium,0.03741681310076909,0.03552097207541009,0.9270622148238208
11263,20263,High,High,0.9272130472301529,0.03185182333358428,0.04093512943626283
36654,45654,Medium,Medium,0.04474354596240035,0.4576349457443812,0.4976215082932183
22143,31143,Low,Low,0.03128382119800033,0.9338481004486551,0.03486807835334452
9527,18527,High,High,0.9341663397355768,0.03078501761778618,0.03504864264663695
33937,42937,Medium,Medium,0.03659683999686123,0.03296740131249748,0.9304357586906412
19904,28904,Low,Low,0.030091535662484365,0.9400902224187777,0.029818241918737942
2462,11462,Low,Low,0.04320081124651911,0.5032341825144154,0.45356500623906554
27107,36107,Medium,Medium,0.028767065917221665,0.030390420939887305,0.9408425131428911
34202,43202,Medium,Medium,0.03215019257770571,0.03468538419731328,0.9331644232249809
35099,44099,Low,Low,0.028708369047371746,0.9400770094861871,0.031214621466441078
17688,26688,Medium,Medium,0.037490645782786984,0.03442772989537666,0.9280816243218363
44,9044,High,High,0.931968359678807,0.03169281211356569,0.03633882820762748
18324,27324,Medium,Medium,0.03244204970348761,0.029414263592575412,0.9381436867039369
6523,15523,Low,Low,0.029751960642104096,0.9362478505445369,0.03400018881335907
19824,28824,High,High,0.9356646109034433,0.031848069928055334,0.03248731916850143
25258,34258,High,High,0.9123022838590646,0.034911127136283804,0.052786589004651635
11707,20707,Low,Low,0.029247054447928342,0.9366437859996001,0.0341091595524716
11854,20854,Medium,Medium,0.03400778576080037,0.03398412540166628,0.9320080888375334
3506,12506,Medium,Medium,0.02910382125002255,0.03038079557852265,0.9405153831714549
37014,46014,High,High,0.6600044144034929,0.04047875627096669,0.2995168293255404
31784,40784,Medium,Medium,0.03045840918871438,0.03259419259047488,0.9369473982208109
32068,41068,Low,Low,0.028903844370250075,0.9382377031513552,0.03285845247839466
27158,36158,Low,Low,0.030526033530716534,0.9334766178617112,0.035997348607572345
401,9401,Low,Low,0.0317450337012223,0.9357314133461146,0.032523552952663244
5675,14675,Medium,Medium,0.030748664171326153,0.04949224460035891,0.919759091228315
31023,40023,High,High,0.9377855283598099,0.03039282902470994,0.03182164261548021
3286,12286,Low,Low,0.031293412893767664,0.9357863125871472,0.03292027451908511
23462,32462,Medium,Medium,0.03294504932946257,0.0421287248873391,0.9249262257831982
17172,26172,Medium,Medium,0.028512177022014872,0.030072888311846704,0.9414149346661386
10770,19770,Medium,Medium,0.031804734752417546,0.03190931369916782,0.9362859515484147
37995,46995,High,High,0.9268422400412839,0.03332924306365027,0.03982851689506583
22017,31017,Medium,Medium,0.03318313736158424,0.031944900039846895,0.9348719625985688
25616,34616,Medium,High,0.9328495090486388,0.032313229769706873,0.03483726118165427
33414,42414,Medium,Medium,0.03050013905688652,0.028858816787450715,0.9406410441556629
12122,21122,Low,Low,0.030407684779251192,0.9312285799408414,0.03836373527990738
23335,32335,Medium,Medium,0.032240456130587486,0.03271032095260956,0.9350492229168029
4209,13209,Medium,Medium,0.0582374576320697,0.038264060308986,0.9034984820589443
23230,32230,High,High,0.9343296402762528,0.032194414403808984,0.03347594531993841
27631,36631,Medium,Medium,0.033627122414141807,0.02947230765804236,0.9369005699278158
16623,25623,Low,Low,0.032945278518398444,0.9305014272174494,0.03655329426415207
29923,38923,Medium,Medium,0.027581867472304913,0.029415173126330508,0.9430029594013645
8825,17825,Medium,Medium,0.03550412273739694,0.02913414779501491,0.935361729467588
37595,46595,Medium,Medium,0.03207524888995761,0.03411193152165558,0.9338128195883869
28775,37775,Medium,Medium,0.027493005504423528,0.030826942930226125,0.9416800515653505
31728,40728,Medium,Medium,0.03320380635323051,0.033343842497278224,0.9334523511494912
22152,31152,Medium,Medium,0.0289116733075649,0.028854079655821204,0.942234247036614
6594,15594,High,High,0.9373622836230044,0.028510108924990927,0.034127607452004584
2520,11520,High,High,0.93464579177976,0.03180628934851854,0.03354791887172143
18936,27936,High,High,0.9365265346406554,0.031575205414249914,0.031898259945094765
37270,46270,Low,Low,0.028165811689323927,0.9403234198282933,0.0315107684823828
7889,16889,Medium,Medium,0.030323836385833827,0.032212627074143234,0.9374635365400229
8641,17641,Low,High,0.9365403248478738,0.03088058261345249,0.032579092538673755
20997,29997,Medium,Medium,0.03193628764165715,0.03413393050724505,0.9339297818510977
12592,21592,Low,Low,0.02917320738382503,0.9392158289218768,0.03161096369429799
20606,29606,Medium,Medium,0.04488286113631535,0.03968893445741923,0.9154282044062653
23613,32613,Medium,Medium,0.03355791272819803,0.43781744098974446,0.5286246462820574
33440,42440,Low,Low,0.03100244144224844,0.9382448563310204,0.030752702226731165
35910,44910,Medium,Medium,0.03578548722037285,0.03506216344486216,0.929152349334765
21000,30000,High,Medium,0.03924248448544929,0.036173513900986755,0.9245840016135639
25418,34418,Medium,Medium,0.03069613282291601,0.05302302405016176,0.9162808431269222
26640,35640,High,High,0.9355320230047606,0.030735500886836704,0.03373247610840278
9760,18760,Low,Medium,0.03410397729372235,0.033881234988659824,0.9320147877176178
6648,15648,Low,Low,0.03131907238403973,0.9367347176346982,0.03194620998126216
33117,42117,Medium,High,0.9360338828338691,0.03176413529002599,0.03220198187610496
19148,28148,Medium,Medium,0.03214010608043491,0.03301704100255131,0.9348428529170137
19178,28178,Low,Medium,0.033899545963223136,0.034028628718313414,0.9320718253184636
6428,15428,High,Medium,0.029470673583708376,0.030534962576538118,0.9399943638397534
33346,42346,Low,Low,0.031087659631145497,0.9295245042508685,0.03938783611798599
619,9619,Medium,Medium,0.035309272275844204,0.030494166891953053,0.9341965608322026
37389,46389,Medium,Medium,0.032689923573817406,0.029931789767758094,0.9373782866584245
