row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
7246,16246,High,High,0.9161446091698214,0.04064560188760988,0.04320978894256871
11693,20693,Medium,High,0.9306079854453144,0.028481037505575752,0.04091097704910983
2398,11398,Medium,Medium,0.035978394294239026,0.0335929556868405,0.9304286500189205
23378,32378,Medium,Medium,0.03728398865073546,0.034664297050638816,0.9280517142986259
3436,12436,Medium,Medium,0.031435630023544214,0.030795111031661198,0.9377692589447945
23944,32944,Medium,Medium,0.0334157102965821,0.031150654528098166,0.9354336351753197
29477,38477,Medium,Medium,0.034639991407306996,0.04272772841723968,0.9226322801754533
35201,44201,Low,Low,0.03101192562254081,0.9273367543735785,0.04165132000388061
30805,39805,Medium,Medium,0.029764968979102024,0.02848113726060179,0.9417538937602963
32694,41694,Medium,Medium,0.029649899934954354,0.032006871639281065,0.9383432284257647
6128,15128,Low,Low,0.028903382526276222,0.9293860981243771,0.04171051934934667
33930,42930,Medium,Medium,0.03313510175348793,0.029518719189529835,0.9373461790569823
17228,26228,High,High,0.9297810789798063,0.028673209349878048,0.04154571167031564
16030,25030,Medium,Medium,0.05223568664660979,0.09958844597771567,0.8481758673756744
21894,30894,Medium,Medium,0.03509639746347659,0.033764417655284706,0.9311391848812387
23693,32693,High,High,0.9232619750726371,0.030248768956469257,0.04648925597089367
11209,20209,Medium,Medium,0.030829887486849006,0.02916762801330529,0.9400024844998458
11501,20501,Medium,Medium,0.03041722583021972,0.030598695227099324,0.938984078942681
12156,21156,High,High,0.9277744299161688,0.03046157755786333,0.041763992525967936
20469,29469,High,High,0.9320953789017379,0.02830004846653918,0.03960457263172296
15521,24521,Medium,Medium,0.02891709251339294,0.03109191328368811,0.939990994202919
35402,44402,Low,Low,0.030191000372399666,0.9279718462194507,0.04183715340814966
28253,37253,Medium,Medium,0.032637952811956306,0.03403216253631109,0.9333298846517325
37206,46206,High,High,0.9266163277889609,0.032449869400053254,0.040933802810985936
854,9854,High,Medium,0.043309313627306695,0.032077891925979984,0.9246127944467132
10791,19791,High,High,0.9014175094375614,0.029066560202505632,0.0695159303599329
10961,19961,Medium,Medium,0.03182247455979351,0.033141335574391945,0.9350361898658145
4116,13116,Low,High,0.9266967547138628,0.03078101209936977,0.042522233186767316
21452,30452,Low,Low,0.038313305505220156,0.9180264914581494,0.043660203036630485
29701,38701,Medium,Medium,0.031887145854047644,0.030719981603455945,0.9373928725424965
30152,39152,Medium,Medium,0.03961466471542693,0.036868957518940274,0.9235163777656328
13479,22479,Medium,Medium,0.028899999619364874,0.02907983594847215,0.942020164432163
15702,24702,Medium,Medium,0.03145246137331473,0.042254168742112984,0.9262933698845722
35186,44186,Medium,Medium,0.03240719168218817,0.02927240736472223,0.9383204009530896
7865,16865,High,High,0.9306751831128385,0.02769368492092643,0.041631131966235156
14301,23301,Medium,Medium,0.030545860800867197,0.032677175927168615,0.9367769632719641
31514,40514,Medium,Medium,0.029569578066479776,0.028841877626154547,0.9415885443073657
14116,23116,Low,Low,0.02912494190200439,0.9302877999940958,0.04058725810389968
30031,39031,Medium,Medium,0.03465510510603704,0.03229721694796993,0.933047677945993
23091,32091,Medium,Medium,0.033624220560118566,0.04231694195469749,0.9240588374851839
29879,38879,Medium,Medium,0.037355262076046614,0.06400812352001843,0.8986366144039349
7858,16858,Medium,Medium,0.030876858366316668,0.028541974320494105,0.9405811673131893
34104,43104,Low,Low,0.02911699516107744,0.9264349166250067,0.044448088213915805
2304,11304,Low,Medium,0.033704432210224254,0.032939352180568114,0.9333562156092077
36829,45829,Low,Low,0.03074705155299119,0.9220767385615082,0.04717620988550061
3317,12317,Low,Low,0.02903525920582758,0.9274953728286986,0.04346936796547377
18140,27140,Medium,Medium,0.032045683479614825,0.031912244720177736,0.9360420718002075
23451,32451,High,Low,0.0293889696653112,0.9301305907984799,0.0404804395362089
35967,44967,Medium,Low,0.028944073332835437,0.9305305270897137,0.04052539957745069
18049,27049,Medium,Medium,0.03710404912018921,0.03609927032341309,0.9267966805563977
31468,40468,Low,Low,0.03381126565505186,0.9256172796051251,0.040571454739823126
33229,42229,Medium,Medium,0.044241176009414,0.03280884451381814,0.9229499794767678
8572,17572,High,High,0.9284761127127338,0.02944644178549112,0.04207744550177516
11376,20376,Low,Low,0.02990527236624144,0.9263133652058406,0.043781362427918
2972,11972,Medium,Medium,0.031663214806553,0.03143798588835204,0.9368987993050949
3639,12639,Medium,Medium,0.030167894628439742,0.03019906932729605,0.9396330360442642
38047,47047,High,High,0.9294891987993115,0.028680436005805682,0.04183036519488296
33156,42156,Medium,Medium,0.03566607481688463,0.03272792395111487,0.9316060012320003
34924,43924,Medium,Medium,0.03249050998204452,0.04249681826675014,0.9250126717512054
34049,43049,High,High,0.9271449129683956,0.02915127760257857,0.04370380942902582
35194,44194,Medium,Medium,0.03010326931506079,0.04081422642921724,0.9290825042557219
2866,11866,Low,High,0.9118949869923191,0.04376366407890057,0.044341348928780396
14791,23791,Low,Low,0.032394508538862735,0.8948327650957113,0.07277272636542603
32839,41839,High,High,0.9292658732942382,0.0282555685137357,0.04247855819202612
21865,30865,Low,High,0.920598204054146,0.031585687859023874,0.04781610808683006
32432,41432,Medium,Medium,0.03229406157086281,0.0350610786818395,0.9326448597472977
27889,36889,High,High,0.9111525286838121,0.02976542227630428,0.05908204903988373
23140,32140,Low,Low,0.028904805390556534,0.9310638356149652,0.040031358994478294
5078,14078,Low,Low,0.029644511718463093,0.9298797763904579,0.040475711891078923
14081,23081,Medium,Medium,0.031521108337381185,0.058765481019506884,0.909713410643112
30356,39356,Medium,Medium,0.03433383519779328,0.07750199253675041,0.8881641722654563
18544,27544,Medium,Medium,0.031280024988569514,0.032780213452261724,0.9359397615591686
5735,14735,High,Medium,0.028863468254283375,0.02816533271322379,0.9429711990324928
5897,14897,Medium,Medium,0.029386157288967193,0.036444291656209736,0.934169551054823
2124,11124,Medium,Medium,0.032151761719735085,0.029856618799902822,0.9379916194803622
21485,30485,Low,Low,0.03024714004260946,0.9249162694603178,0.04483659049707266
31130,40130,Medium,Medium,0.18768653201483754,0.03228373510234956,0.780029732882813
7468,16468,Medium,Medium,0.02856233253966195,0.02838674707762405,0.943050920382714
18346,27346,Medium,Medium,0.02982724107508126,0.029974257844399776,0.940198501080519
20128,29128,Medium,Medium,0.0341352752288232,0.03482576871562921,0.9310389560555477
2990,11990,Medium,Medium,0.031487865899046195,0.03434341220777335,0.9341687218931805
33775,42775,High,High,0.9207002601015244,0.03799151834156161,0.041308221556914125
3091,12091,High,High,0.9098418301903365,0.04736469108258868,0.042793478727074945
2057,11057,High,Low,0.34135700494056137,0.6080147638917927,0.05062823116764586
933,9933,Medium,Medium,0.03226608715834068,0.036289153761942694,0.9314447590797167
39641,48641,Medium,Medium,0.029573060054388287,0.028085430938852168,0.9423415090067596
37643,46643,High,High,0.931696520816868,0.028244397599906365,0.04005908158322547
38111,47111,Low,Low,0.031178730602694077,0.9285192157312592,0.04030205366604678
21599,30599,Medium,Medium,0.0317246709708461,0.028657344596090605,0.9396179844330632
35680,44680,Medium,Medium,0.034404708972895534,0.03595068591522855,0.9296446051118759
34746,43746,Medium,Medium,0.03031023611674355,0.03405584416030336,0.9356339197229531
33096,42096,Medium,Medium,0.03131606164911532,0.03235824209639864,0.936325696254486
37511,46511,Medium,Medium,0.03111100151217575,0.030357151673915533,0.9385318468139087
615,9615,High,High,0.9290975234707401,0.029558748537118696,0.04134372799214107
28650,37650,Medium,Medium,0.03106055799287193,0.029250409875816823,0.9396890321313113
3637,12637,Medium,Medium,0.03169183751404684,0.0320601323366862,0.9362480301492669
35341,44341,High,High,0.9299259253043058,0.02956352942920228,0.040510545266491914
4850,13850,Medium,Medium,0.03477221954190615,0.040392608270739254,0.9248351721873546
9286,18286,Medium,Medium,0.03791882139201619,0.03477112595748072,0.927310052650503
29882,38882,Low,Low,0.03159600772835842,0.9223774979984037,0.04602649427323777
10992,19992,Medium,Medium,0.028937060470684603,0.029270141289181897,0.9417927982401335
28569,37569,Low,Low,0.03507717477262961,0.9121391107275635,0.05278371449980684
27283,36283,Medium,Medium,0.032870484003181905,0.058891528447594245,0.9082379875492239
35829,44829,Low,Low,0.030790161270112082,0.92841087207547,0.04079896665441796
4995,13995,High,High,0.9276223545390003,0.03238557352878279,0.03999207193221697
6253,15253,Medium,Medium,0.03128935620431116,0.03156230944030864,0.93714833435538
34385,43385,High,High,0.924840498426867,0.030375574938752026,0.04478392663438093
37455,46455,Low,Low,0.03066257054967057,0.9270556307489309,0.04228179870139851
5357,14357,Low,Low,0.029396245353421946,0.9301804171132595,0.040423337533318594
32397,41397,Medium,Medium,0.03625332096034214,0.0424726061766235,0.9212740728630345
14799,23799,Low,Low,0.03375791904942014,0.9249913167280538,0.04125076422252616
19141,28141,Low,Low,0.03059018153888353,0.9276153933092703,0.041794425151846164
34135,43135,Medium,Medium,0.04151046944506002,0.032731872611821165,0.9257576579431189
2856,11856,Low,High,0.9302531064402225,0.029633810990838186,0.040113082568939376
21799,30799,Low,Medium,0.31684646061415206,0.07676742741758678,0.6063861119682611
37675,46675,Medium,Medium,0.030913655055730377,0.03109412009409385,0.9379922248501756
8371,17371,Medium,Medium,0.029083583010120262,0.03017037098263504,0.9407460460072447
39084,48084,Medium,Medium,0.0331624823822041,0.03941807572377348,0.9274194418940224
2955,11955,High,High,0.9273660795413446,0.03189603719397011,0.040737883264685346
3799,12799,High,High,0.9296291257988715,0.03029751070514668,0.04007336349598185
2917,11917,High,High,0.9309187260351862,0.029008374322865873,0.040072899641947914
23713,32713,Medium,Medium,0.03789975655756365,0.10031214542708677,0.8617880980153495
23819,32819,Medium,Medium,0.030796397145895698,0.03852123739616817,0.9306823654579363
33999,42999,Medium,Medium,0.030016689034666394,0.03386641687256701,0.9361168940927665
11459,20459,Low,Low,0.028935998541838176,0.9309111690311961,0.04015283242696579
8908,17908,Low,Low,0.0301626209496668,0.9066004139996836,0.06323696505064959
2603,11603,Medium,Medium,0.03546419590046273,0.029638661489938073,0.9348971426095992
5500,14500,Medium,Medium,0.030975042554061912,0.04915792583359128,0.9198670316123468
16807,25807,Medium,Medium,0.031832733566234304,0.029304162445333265,0.9388631039884325
22782,31782,Medium,Medium,0.04793892125769325,0.03054531103003308,0.9215157677122736
6654,15654,Medium,Medium,0.03233888699681972,0.03375104592674647,0.9339100670764338
17857,26857,Medium,Medium,0.04057010331246253,0.028880379683353944,0.9305495170041835
25267,34267,High,Medium,0.03582238886505501,0.030085494094217402,0.9340921170407276
17711,26711,Low,Low,0.0347016979855859,0.9003384882220223,0.06495981379239181
1709,10709,Medium,Medium,0.03413483304408838,0.03462945758283261,0.931235709373079
15973,24973,Low,Low,0.030898085427688255,0.9057180769724907,0.06338383759982112
13385,22385,Low,Low,0.02913279068795503,0.9308301806076935,0.04003702870435136
9894,18894,Medium,Medium,0.03438851055500557,0.03053826467574827,0.9350732247692463
18250,27250,Medium,Medium,0.03657598182420923,0.029700989611402596,0.9337230285643882
36303,45303,Medium,Medium,0.038587368844931295,0.038844534868415666,0.922568096286653
28842,37842,Medium,Medium,0.032337602372150075,0.029976380560534255,0.9376860170673158
10950,19950,High,High,0.9329844130426027,0.02781447623627049,0.03920111072112683
37988,46988,High,High,0.9330251104244486,0.027784285373112158,0.03919060420243911
11464,20464,Low,Low,0.02956905404180567,0.9303353607131571,0.040095585245037195
32473,41473,Medium,Medium,0.034980699008227145,0.030480480106809066,0.9345388208849639
24086,33086,Medium,Medium,0.03155181278852592,0.03391450976174395,0.9345336774497301
2105,11105,Medium,Medium,0.03219533006720845,0.034753437446493736,0.933051232486298
21217,30217,Medium,Medium,0.03266660469633075,0.031908189837953925,0.9354252054657154
36638,45638,Low,Low,0.03109874246945028,0.9281322011280339,0.040769056402515845
36388,45388,Low,Medium,0.04085672932520654,0.2963185605837053,0.6628247100910881
10221,19221,High,High,0.9281080681083548,0.03200134218777862,0.03989058970386669
28590,37590,Medium,Medium,0.036213316248057556,0.03328375775867774,0.9305029259932648
31279,40279,Low,Low,0.03130549477139621,0.8347685446681338,0.13392596056046988
29653,38653,Low,Low,0.029324367206175605,0.9303523077931488,0.04032332500067546
13326,22326,High,High,0.93104782598337,0.02917040358589318,0.03978177043073688
35420,44420,Medium,Medium,0.029863862170440725,0.029940171401806367,0.9401959664277529
18521,27521,Medium,Medium,0.04497474472211879,0.032209224420715526,0.9228160308571657
951,9951,Medium,Medium,0.09028099585980164,0.08957768545941865,0.8201413186807797
33964,42964,High,High,0.9315915702371411,0.028760372633293008,0.03964805712956592
4710,13710,Low,Low,0.033191710592834156,0.9212962306359419,0.045512058771223836
10610,19610,Medium,Medium,0.03127372897932807,0.029987992138919905,0.9387382788817519
5319,14319,High,High,0.9295268355070325,0.029796283662551548,0.04067688083041592
13337,22337,Low,Low,0.02953700078181101,0.9312107277626076,0.03925227145558143
18712,27712,High,High,0.9313418056128183,0.028399876043189314,0.040258318343992405
23018,32018,Medium,Medium,0.036187200290787466,0.033411561608196916,0.9304012381010156
6758,15758,Medium,Medium,0.036039539896893964,0.03300668639552632,0.9309537737075798
28118,37118,Medium,Medium,0.032343566834249826,0.03241237166139061,0.9352440615043597
1528,10528,Low,Low,0.028683134261001192,0.9302075812370192,0.04110928450197967
5810,14810,Medium,Medium,0.02844229239061345,0.0281970348619616,0.9433606727474251
24110,33110,Medium,Medium,0.030687591522743505,0.03081185918983791,0.9385005492874186
11534,20534,High,High,0.9294694911287561,0.029904632344880725,0.040625876526363264
29159,38159,Medium,Medium,0.03595484619154261,0.03333272580546237,0.930712428002995
36271,45271,Medium,Medium,0.030052357073712493,0.03144598555508004,0.9385016573712074
31420,40420,Low,Medium,0.03860755144221528,0.3524284384191123,0.6089640101386724
19107,28107,Medium,Medium,0.030795875950036588,0.029142573695825583,0.9400615503541379
20941,29941,High,High,0.9211514580908394,0.034304580143947716,0.04454396176521296
16763,25763,High,High,0.9325944716708797,0.02775494033754435,0.03965058799157603
29057,38057,Medium,Medium,0.034827565073263206,0.03741140357838233,0.9277610313483544
24043,33043,Medium,Medium,0.033333247161294204,0.02979969179387762,0.9368670610448282
3508,12508,Medium,Medium,0.030336655982956023,0.02895530518120944,0.9407080388358345
32975,41975,Medium,Medium,0.03503697457496104,0.03911848926039021,0.9258445361646488
4431,13431,Medium,Medium,0.030654778101485022,0.04002264716808641,0.9293225747304286
25046,34046,High,High,0.9314187048102371,0.028890970040526293,0.03969032514923652
888,9888,High,High,0.9273769511860747,0.031293047058767454,0.04133000175515787
20064,29064,Low,Low,0.030822696114957252,0.927471079285137,0.0417062245999058
28189,37189,Medium,Medium,0.03058843869902252,0.028521424702273923,0.9408901365987035
6375,15375,High,High,0.9296713366092559,0.028843089113065535,0.04148557427767844
31869,40869,Medium,Medium,0.031111447170500028,0.03017764583146158,0.9387109069980384
30751,39751,Medium,Medium,0.03058281566698093,0.029241998004480744,0.9401751863285382
17904,26904,High,High,0.9277915699778694,0.029039346243019282,0.043169083779111356
3722,12722,Medium,Medium,0.03143421454388142,0.032981783505205475,0.9355840019509131
12287,21287,Medium,Medium,0.0947916476457593,0.04519013735336611,0.8600182150008746
11241,20241,Medium,Medium,0.033416041312062224,0.03183930167258442,0.9347446570153534
2289,11289,Low,Low,0.03218327233240683,0.9249856589427158,0.04283106872487739
23045,32045,High,High,0.9273116217593991,0.03232919745041904,0.04035918079018188
702,9702,Medium,Medium,0.03793216854945299,0.0431503286347201,0.9189175028158268
26581,35581,Low,Low,0.03044429016838476,0.8925014137713521,0.07705429606026316
11190,20190,Medium,Medium,0.040296984007701424,0.05225532512884163,0.907447690863457
31943,40943,Medium,Medium,0.03352863932804106,0.02894612554749215,0.9375252351244668
18102,27102,Medium,Medium,0.03441077464889208,0.03820231292292549,0.9273869124281825
9517,18517,High,High,0.9316102324899589,0.028685814610501046,0.039703952899540235
12504,21504,Low,Low,0.0285600822147191,0.9315649792109554,0.039874938574325496
39922,48922,Low,Low,0.02881341182781326,0.9309706807109905,0.04021590746119618
7352,16352,Medium,Medium,0.036267168540702034,0.03491643465370866,0.9288163968055893
16875,25875,Low,Low,0.031361362874309594,0.914613832889933,0.05402480423575746
7392,16392,Low,Low,0.02881123841191008,0.9318932294263833,0.03929553216170655
34714,43714,High,High,0.9273032978792409,0.030281773985535897,0.04241492813522323
27115,36115,High,High,0.9105684435685317,0.037727300030170635,0.05170425640129766
13091,22091,Low,Low,0.02989709982997657,0.9299360659077988,0.04016683426222469
30696,39696,Low,Low,0.032570464994920556,0.9216212416987891,0.04580829330629014
38088,47088,Low,Low,0.028724832940575665,0.9297128681456818,0.04156229891374257
22519,31519,Medium,Medium,0.03338884570598544,0.03488061452471714,0.9317305397692973
16845,25845,High,High,0.930950369033028,0.028300291364353594,0.04074933960261846
24098,33098,Medium,Medium,0.03282855552927004,0.03094744192454768,0.9362240025461822
12829,21829,Medium,Medium,0.03011148662825558,0.03390424343021823,0.9359842699415261
9763,18763,Medium,Medium,0.03069697088909021,0.030170491187295017,0.9391325379236147
34190,43190,High,High,0.9325960888383676,0.027995339900304173,0.03940857126132801
4745,13745,Low,Medium,0.03338080965125983,0.399652233236273,0.5669669571124673
12992,21992,Medium,Medium,0.029537131643618944,0.03112362627929667,0.9393392420770844
27336,36336,High,High,0.9314575116442759,0.028736757538689612,0.039805730817034445
23010,32010,Low,Low,0.029718734441741012,0.9224289539433816,0.04785231161487735
1994,10994,Medium,Medium,0.03049255312012049,0.029788579447124732,0.9397188674327549
33773,42773,High,High,0.9295427403145843,0.02989230375597966,0.04056495592943615
5165,14165,Medium,Medium,0.029189996541751584,0.029766257573352887,0.9410437458848956
1323,10323,Medium,High,0.9318465791713733,0.029060582695437556,0.03909283813318921
30049,39049,Medium,Medium,0.03408199595823161,0.034550570738930406,0.931367433302838
17038,26038,Low,Low,0.029333898645598638,0.9310812123556103,0.03958488899879103
38501,47501,High,High,0.9315648096063098,0.02874907672272291,0.0396861136709673
30091,39091,Medium,Medium,0.03233945639462604,0.036808019163223515,0.9308525244421505
27314,36314,Medium,Medium,0.03124251384275792,0.03945974329154054,0.9292977428657015
22601,31601,Medium,Medium,0.07652572478461815,0.035323524968825425,0.8881507502465563
39347,48347,Medium,Medium,0.04266568800758827,0.03166564248845167,0.9256686695039601
32940,41940,Medium,Medium,0.0364288758990401,0.03438038486238352,0.9291907392385763
5956,14956,High,High,0.9193343169911213,0.03670153667677335,0.043964146332105415
17166,26166,Low,Low,0.029403378345533523,0.9280375427520049,0.042559078902461606
3191,12191,Medium,Medium,0.03341198498589761,0.033264428959238236,0.9333235860548642
32117,41117,Low,Low,0.028946444574222737,0.9282026337724271,0.042850921653350325
19128,28128,High,High,0.9285571002792031,0.030106571153226003,0.04133632856757096
5498,14498,Medium,Medium,0.033187035602200425,0.02994301665774397,0.9368699477400556
16690,25690,Medium,Medium,0.030578544518142205,0.028071106775072168,0.9413503487067856
7022,16022,Medium,Medium,0.31415207371267123,0.030148741834846785,0.655699184452482
15387,24387,Low,Low,0.03473040587127793,0.9214246489056448,0.04384494522307725
15233,24233,Medium,Medium,0.031033963821506628,0.052605581932512746,0.9163604542459806
34955,43955,Medium,Medium,0.05958236575447617,0.03306189416526965,0.9073557400802542
986,9986,Low,Low,0.029129353851992886,0.9286866027785288,0.042184043369478265
26614,35614,Medium,Medium,0.032276646186638544,0.029430864692058713,0.9382924891213028
21917,30917,High,Medium,0.030865725662294022,0.029263631676001118,0.9398706426617048
17911,26911,Medium,Medium,0.04796310844402309,0.048030695396641725,0.9040061961593352
20405,29405,Medium,Medium,0.03151258644486434,0.029926240991082126,0.9385611725640534
28274,37274,Low,Low,0.029812700291360027,0.9290841899322891,0.04110310977635086
19620,28620,Medium,Medium,0.041555477970272474,0.034109451301729425,0.9243350707279981
18466,27466,High,High,0.9255820657075629,0.029939562031073008,0.04447837226136404
33374,42374,Medium,Medium,0.03150496626620256,0.03227526463429957,0.9362197690994978
32642,41642,Medium,Medium,0.03897277892852014,0.036068338905218246,0.9249588821662615
20613,29613,High,High,0.9306420999928716,0.029733949419272376,0.039623950587856005
24608,33608,Low,Low,0.030907817279091736,0.9284132544343273,0.04067892828658098
9170,18170,High,High,0.9285433835380559,0.029223315486077206,0.04223330097586699
20900,29900,High,High,0.9296827333129389,0.030294605670720686,0.040022661016340555
39312,48312,Medium,Medium,0.02900519410400711,0.02899938444591449,0.9419954214500783
17174,26174,Medium,Medium,0.033079025452880634,0.031141403617250984,0.9357795709298684
8271,17271,High,High,0.9286939956847249,0.030154263135103193,0.04115174118017189
24636,33636,Medium,Medium,0.030723505277669996,0.03216979681209198,0.937106697910238
14932,23932,Medium,Medium,0.03775839256815219,0.03269098702613918,0.9295506204057086
20631,29631,High,High,0.929178655176751,0.029275122618425038,0.041546222204823936
18301,27301,High,High,0.9311650647791011,0.028864259217864455,0.03997067600303449
28851,37851,High,Medium,0.08650313491984264,0.03994452149086081,0.8735523435892966
12594,21594,Medium,Medium,0.03970343493808898,0.03627616234572348,0.9240204027161876
31069,40069,Medium,Low,0.04371578182403316,0.664360054080038,0.291924164095929
26562,35562,Medium,Medium,0.029699579999834483,0.036243372147206424,0.9340570478529591
8253,17253,Medium,Medium,0.03759903365357317,0.0299053534366296,0.9324956129097973
14981,23981,High,High,0.9310684653436251,0.02782087154122311,0.04111066311515183
8332,17332,Medium,Medium,0.02962015625127207,0.028454498421485664,0.9419253453272423
39265,48265,Low,Low,0.03341988759583849,0.9240609614130131,0.04251915099114852
5403,14403,High,High,0.9314430740730367,0.028833743312663404,0.03972318261429993
1029,10029,Low,Low,0.02956254212671773,0.9285332516957622,0.041904206177520165
31292,40292,Medium,Medium,0.03801020309342553,0.04949858380326964,0.9124912131033048
18507,27507,High,High,0.9305638456692357,0.02906335768979745,0.04037279664096699
376,9376,High,High,0.9316509101212332,0.02848675815289378,0.03986233172587303
33569,42569,Medium,Medium,0.032234262875885815,0.02932924592519422,0.93843649119892
23459,32459,Medium,Medium,0.03076406362228891,0.030243928668044453,0.9389920077096666
6031,15031,Medium,Medium,0.030587584188194388,0.03043898892951243,0.9389734268822932
20414,29414,Medium,Medium,0.039575652236420504,0.03198974018199218,0.9284346075815874
14378,23378,High,Medium,0.029792228171571192,0.02925091499691565,0.9409568568315132
13789,22789,High,High,0.9314049944849696,0.02850360789360958,0.040091397621420694
2842,11842,High,High,0.9326570091922003,0.027810630757494643,0.039532360050305075
32797,41797,Medium,Medium,0.037770335631084256,0.031350216590452194,0.9308794477784635
39066,48066,High,Low,0.02947757253488333,0.9299899514755955,0.04053247598952126
30147,39147,Low,Low,0.03147648956374973,0.9207242894348221,0.04779922100142814
26093,35093,Medium,Low,0.05496007400706854,0.6582483967398649,0.2867915292530666
25783,34783,Low,Low,0.029640461703522053,0.9235872997546131,0.04677223854186485
37370,46370,High,High,0.919788159263434,0.037357057378938796,0.04285478335762725
11136,20136,Medium,Medium,0.029516407571233406,0.03872732858624891,0.9317562638425176
34411,43411,Medium,Medium,0.02942362687465888,0.03095406340592828,0.9396223097194129
39733,48733,Medium,Medium,0.03484605804764155,0.04091946312587691,0.9242344788264815
23533,32533,High,High,0.9313390586802756,0.0289609224407857,0.039700018878938835
18283,27283,Low,Low,0.029094779492815,0.9288449393102999,0.04206028119688517
39852,48852,Medium,Medium,0.02987351249526853,0.02939720698871773,0.9407292805160137
36994,45994,Medium,Medium,0.03111720889181022,0.029386724559008485,0.9394960665491813
12697,21697,Medium,Medium,0.03000293915332715,0.03265311319158291,0.9373439476550899
17724,26724,Low,Low,0.029213403685098862,0.9308728180901177,0.039913778224783564
464,9464,High,Medium,0.030682162721672873,0.03125319625492026,0.9380646410234069
5823,14823,High,High,0.9193620559887717,0.031284327909809034,0.04935361610141934
31599,40599,Medium,Medium,0.05466662672321437,0.03503973032700686,0.9102936429497787
25882,34882,High,High,0.9292580051124991,0.030255914909553937,0.04048607997794701
11533,20533,Low,Low,0.02905584203869374,0.9271706822587252,0.043773475702581034
1841,10841,Medium,Medium,0.03129293333267065,0.029901703856825845,0.9388053628105036
10717,19717,High,High,0.9237005214236357,0.029478446421591364,0.046821032154772936
3095,12095,Low,Low,0.029363392390565207,0.9311342297510138,0.039502377858421076
35458,44458,Low,Low,0.02870881587781063,0.931769083685011,0.039522100437178374
38528,47528,High,High,0.9311611703885642,0.028471567730169223,0.0403672618812665
25861,34861,Medium,Medium,0.04820486611369348,0.03102678173623119,0.9207683521500755
34502,43502,Low,High,0.9012325211840752,0.04911400272868174,0.04965347608724324
33399,42399,Low,Low,0.029441060140141573,0.9309026055241896,0.03965633433566895
16882,25882,Medium,Medium,0.031818400520299224,0.031896635328801735,0.9362849641508991
29348,38348,Medium,Medium,0.03218998757365618,0.03129220042348094,0.936517812002863
34533,43533,High,High,0.9293864291409087,0.02768857377136617,0.04292499708772505
10406,19406,High,High,0.9095760006709014,0.03223798058825017,0.058186018740848576
16578,25578,Medium,Medium,0.03125940907006036,0.031893811113163,0.9368467798167767
31277,40277,High,High,0.9287114780692618,0.030816314361012936,0.04047220756972533
36682,45682,Medium,Medium,0.030883475223712792,0.029661828613071498,0.9394546961632159
19459,28459,Low,High,0.9303651443663153,0.028295287757303052,0.041339567876381725
16384,25384,Low,Low,0.033599296893540846,0.9250475443341118,0.041353158772347264
31529,40529,Medium,Medium,0.034893188238669055,0.04268933797744943,0.9224174737838816
13597,22597,Medium,Medium,0.035156356221010654,0.03357034239888062,0.9312733013801088
12839,21839,Medium,Medium,0.030532719415231308,0.031780016665697214,0.9376872639190714
7053,16053,Medium,Medium,0.031227666587570105,0.04185302690756629,0.9269193065048636
29255,38255,Low,Low,0.0313319828263581,0.9223774962436787,0.046290520929963115
22529,31529,Low,Low,0.02880837445772574,0.9310558687477863,0.04013575679448799
998,9998,Medium,Medium,0.05403856450041634,0.030485472204840523,0.915475963294743
18184,27184,Low,Medium,0.032351085813040685,0.040585105405228424,0.9270638087817309
22830,31830,High,High,0.9282706986119816,0.031846553551651065,0.03988274783636739
20836,29836,High,High,0.9201671092774895,0.03944206000167813,0.040390830720832376
2306,11306,Medium,Medium,0.03496194715763035,0.04152693291738977,0.9235111199249798
34094,43094,Medium,Medium,0.03965910350617368,0.03971231100865452,0.9206285854851718
11569,20569,Medium,Medium,0.040522472791227455,0.03845681464296443,0.9210207125658081
8117,17117,Medium,Medium,0.03166264997793843,0.029702710882373248,0.9386346391396883
30323,39323,Low,Medium,0.030358471001359705,0.03483561909597644,0.9348059099026639
22003,31003,Medium,Medium,0.029476678296152012,0.029013116709154966,0.941510204994693
17502,26502,Low,Low,0.031161018754543173,0.9257295390457506,0.04310944219970634
845,9845,Medium,Medium,0.02878860112630451,0.02848823723460211,0.9427231616390933
12817,21817,Medium,Medium,0.0349669735947249,0.04061344390997898,0.9244195824952962
1646,10646,Medium,Medium,0.031300640332989405,0.03617852435217516,0.9325208353148353
27972,36972,High,Low,0.02961820846633785,0.9299365625870658,0.0404452289465963
27323,36323,High,High,0.9247509665978891,0.029869540761316284,0.04537949264079469
11656,20656,Medium,Medium,0.030153624245105214,0.03702446086274802,0.9328219148921469
11791,20791,Medium,Medium,0.029059300378572864,0.028492514336970184,0.942448185284457
38432,47432,Medium,Medium,0.030357918740380557,0.030952798483847657,0.9386892827757718
37477,46477,Medium,Medium,0.03255740258294483,0.03376368785568852,0.9336789095613667
37848,46848,High,High,0.9026528755503378,0.03184980716795307,0.06549731728170911
36937,45937,Low,Low,0.02914900029596525,0.9276319426987983,0.04321905700523652
7147,16147,Low,Low,0.029872277416663196,0.9235401679327615,0.046587554650575284
3154,12154,Medium,Medium,0.041045930482983446,0.029125409005711325,0.9298286605113052
13269,22269,Low,Low,0.02965305352708425,0.9296483408082498,0.04069860566466605
