row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
30784,39784,Medium,Medium,0.03694190321791434,0.0379498368472705,0.9251082599348153
7851,16851,High,High,0.9082175804898821,0.044243726305260876,0.04753869320485704
12888,21888,Medium,Medium,0.03197688789921906,0.03076619559053567,0.9372569165102452
15968,24968,High,High,0.9356127997626027,0.03223554550446913,0.032151654732928116
28779,37779,Low,Low,0.028650714192242997,0.9087205073408141,0.06262877846694272
24025,33025,Medium,Medium,0.03825733502567986,0.03470619297511614,0.927036471999204
5591,14591,High,High,0.9343498227499509,0.03390786382370728,0.031742313426341796
34179,43179,High,High,0.9349601789369782,0.028678463990242865,0.036361357072778856
8088,17088,High,High,0.9319200849765474,0.035670481718233955,0.03240943330521861
6778,15778,Medium,Medium,0.029863097631767282,0.03202975281399665,0.938107149554236
10300,19300,Medium,Medium,0.03429452303498746,0.03613050679497567,0.9295749701700369
38773,47773,High,High,0.9256507101916189,0.032012313706842016,0.0423369761015391
399,9399,Medium,Medium,0.030942626687597317,0.07961384484886574,0.8894435284635369
3788,12788,Medium,Medium,0.03254577206036727,0.03652292110205491,0.9309313068375779
33635,42635,Medium,Medium,0.029729356617003422,0.045474362620639565,0.9247962807623571
23494,32494,Medium,Medium,0.03654598028485403,0.03493438364085061,0.9285196360742954
35971,44971,Low,Low,0.030749359104119772,0.9369076175760119,0.03234302331986821
31477,40477,High,High,0.9328952563148633,0.03268473105579122,0.034420012629345645
27736,36736,Medium,Medium,0.03357026034384323,0.029941168567043902,0.936488571089113
7455,16455,Low,Low,0.037192182268151845,0.9303428558348057,0.032464961897042406
34160,43160,Low,Low,0.029965482599721992,0.9380171783655714,0.03201733903470663
36382,45382,Medium,Medium,0.039020110642039633,0.03363781311225981,0.9273420762457004
6759,15759,Low,Low,0.044034776267033414,0.8971924385765018,0.05877278515646476
23150,32150,Medium,Medium,0.03145076166278778,0.03032785123634688,0.9382213871008654
26543,35543,Medium,Medium,0.032675775805182994,0.03094318272762973,0.9363810414671873
37668,46668,Medium,Medium,0.03237343279419604,0.0304191113164286,0.9372074558893754
16760,25760,Low,Low,0.042004848932734144,0.9148556064862831,0.04313954458098274
23729,32729,Medium,Medium,0.03862606218032039,0.03311938480014551,0.9282545530195341
3512,12512,Low,Low,0.03401438491925253,0.9215430454183381,0.04444256966240945
38906,47906,Medium,Medium,0.032467547841308037,0.031180936063352302,0.9363515160953396
25129,34129,Low,Low,0.03916440685262427,0.9194048399524487,0.04143075319492709
26803,35803,Low,Low,0.04034287608876642,0.9066419175555794,0.05301520635565409
3753,12753,High,High,0.9222276254992424,0.038392403459754615,0.03937997104100297
588,9588,High,High,0.9344424949323952,0.030215101812081164,0.035342403255523805
20150,29150,Medium,Medium,0.03330400376571715,0.033261641907163984,0.9334343543271189
14714,23714,Medium,Medium,0.03711881968151545,0.03598031629680381,0.9269008640216808
273,9273,Low,Low,0.029946537583911585,0.9355390029717631,0.034514459444325456
17359,26359,High,High,0.9342561704719804,0.032604427066458115,0.03313940246156152
1169,10169,High,High,0.9194134256950653,0.035569031006814196,0.045017543298120466
22811,31811,Medium,Medium,0.039293934385677756,0.06746944414397532,0.8932366214703468
30619,39619,High,High,0.9342460241095855,0.03060395213521075,0.03515002375520376
5396,14396,Medium,Medium,0.033360016894692,0.031878659818737394,0.9347613232865707
24786,33786,Low,Low,0.03169294455000409,0.9287006670759044,0.03960638837409154
1964,10964,Medium,Medium,0.03483325733987661,0.03175304347281535,0.933413699187308
34203,43203,Medium,Medium,0.03505476066824156,0.03040516019781384,0.9345400791339445
8608,17608,Low,Low,0.03345281629105393,0.92143011995203,0.04511706375691624
22489,31489,Medium,Low,0.03265557043798545,0.9338703805744969,0.03347404898751768
21660,30660,Medium,Medium,0.036844995624070086,0.033045442788953855,0.9301095615869762
21447,30447,Medium,Medium,0.04405359497808329,0.03308987312433262,0.9228565318975841
36414,45414,Low,Low,0.029456871135132248,0.9358795230438917,0.03466360582097627
29624,38624,Medium,Medium,0.03138193512370224,0.030175862610210883,0.9384422022660869
5501,14501,Low,Low,0.03201700524983335,0.9354526596035591,0.032530335146607574
24067,33067,High,High,0.9332917104126325,0.03129402497040389,0.03541426461696356
9838,18838,High,High,0.8723206907330224,0.04382702049915827,0.08385228876781925
14878,23878,Medium,Medium,0.04395854256724937,0.090093144359434,0.8659483130733165
22237,31237,Medium,Medium,0.04509815102270692,0.037704571285564974,0.9171972776917281
19706,28706,Low,Low,0.04124981839320732,0.9239810639788785,0.03476911762791426
35779,44779,Medium,Medium,0.03678656667123619,0.03471992787899454,0.9284935054497692
19200,28200,Low,Low,0.027836115701249508,0.942160660101968,0.030003224196782575
28769,37769,Low,Low,0.03108373945914571,0.931461724128584,0.03745453641227035
19160,28160,High,Medium,0.032237606426334255,0.03147773477259455,0.9362846588010711
34070,43070,High,High,0.9386792931102549,0.029003767467164248,0.03231693942258085
3954,12954,Low,Low,0.031642914205670856,0.938013379175414,0.030343706618914976
31136,40136,Medium,Medium,0.031616733296431616,0.030729095791055594,0.9376541709125128
39058,48058,Medium,Medium,0.033302431377249725,0.03515347673857502,0.9315440918841752
11011,20011,Medium,Medium,0.05272773744437185,0.05883357894854419,0.888438683607084
6092,15092,Medium,Medium,0.03223245649461724,0.031367158691739325,0.9364003848136434
3515,12515,Medium,Medium,0.04041903084748135,0.028625078991038843,0.93095589016148
22290,31290,High,High,0.9304074888052415,0.03007333243300188,0.039519178761756674
37760,46760,Medium,Medium,0.030861822163017683,0.03188699774401733,0.9372511800929649
31434,40434,Low,Medium,0.042462118373745084,0.4472837983221099,0.510254083304145
26729,35729,Medium,Medium,0.043883288546406385,0.1018810690148755,0.854235642438718
7294,16294,Medium,Medium,0.03470840428765237,0.03423809186950221,0.9310535038428455
34081,43081,Medium,Medium,0.035368000826707595,0.033370260601870816,0.9312617385714215
28520,37520,High,High,0.93699036008804,0.029268181768185828,0.033741458143774064
12746,21746,Medium,Medium,0.03368847448365581,0.030662853385156428,0.9356486721311876
35561,44561,Medium,Medium,0.03200593176281998,0.031992703696105934,0.936001364541074
1877,10877,High,High,0.9379281937219152,0.029036933885546217,0.0330348723925386
6599,15599,Medium,Medium,0.03611969535904549,0.047834010487960155,0.9160462941529944
36498,45498,High,Medium,0.13159305039908106,0.04931526363238586,0.8190916859685332
17087,26087,Medium,Medium,0.0363547847064106,0.03157194951091555,0.9320732657826739
21572,30572,High,High,0.9100758895953861,0.040277146223653706,0.049646964180960186
25272,34272,Low,Low,0.03732336690435221,0.9301441155433655,0.032532517552282265
18018,27018,Low,Low,0.03261677479870843,0.9197838392399543,0.04759938596133728
25859,34859,Low,Low,0.029403488601927402,0.9389704905086482,0.03162602088942453
21551,30551,High,High,0.9090513413412502,0.0442969250512071,0.04665173360754257
29146,38146,Medium,Medium,0.0385289772173651,0.034480158395812026,0.9269908643868229
1134,10134,Medium,Medium,0.04227395436363964,0.035290475300931434,0.9224355703354289
21830,30830,High,High,0.9174498649601203,0.04968446196831644,0.03286567307156337
30361,39361,Low,Low,0.032212692487032936,0.9235786235184237,0.04420868399454327
7264,16264,Low,Low,0.029573059656791394,0.9393543464297395,0.03107259391346903
15897,24897,Low,Low,0.0382978851341804,0.8976371236958608,0.06406499116995872
30229,39229,Low,Low,0.03696154650115776,0.9304627582915295,0.03257569520731273
28913,37913,Medium,Medium,0.0560447936150997,0.0412997492676561,0.9026554571172443
33976,42976,Medium,Medium,0.03289472902484708,0.03049917876250471,0.9366060922126483
7120,16120,Medium,Medium,0.03275357083810169,0.03841916650577446,0.9288272626561239
28737,37737,Medium,Medium,0.03417848172076309,0.03484052587974104,0.9309809923994958
28646,37646,Medium,Medium,0.032141789166444557,0.03210400236406161,0.9357542084694938
16579,25579,High,High,0.9292753454880472,0.03185206307242083,0.03887259143953197
8772,17772,Low,Low,0.032045164296946226,0.840081937389198,0.1278728983138557
13021,22021,Low,Low,0.028692275127053034,0.9121243968600335,0.05918332801291356
18497,27497,Low,Low,0.030149488527491202,0.92015106670494,0.04969944476756877
21419,30419,Medium,Low,0.03441462260054992,0.9291699741402352,0.036415403259214905
27905,36905,Low,Low,0.0317783795451464,0.9355262004340905,0.03269542002076325
10787,19787,Medium,Medium,0.0319076166562238,0.032149608573469546,0.9359427747703067
15762,24762,Medium,Medium,0.03318351918614974,0.031023099856588934,0.9357933809572613
33646,42646,Medium,Medium,0.030597135109037527,0.029942466604176002,0.9394603982867865
20829,29829,Medium,Medium,0.035457656160486156,0.03244476679489631,0.9320975770446175
12150,21150,High,High,0.9182965365879464,0.039563020566761635,0.04214044284529195
12705,21705,High,High,0.9367188044099289,0.030553095058499954,0.03272810053157115
38605,47605,Medium,Medium,0.03179475182596499,0.03272707894973767,0.9354781692242975
39563,48563,High,High,0.9376131542706565,0.028788197023958028,0.03359864870538549
14407,23407,Low,Low,0.03856443811351631,0.9265657374375488,0.03486982444893502
30734,39734,Low,Low,0.03564055143514478,0.7049534515400605,0.2594059970247946
24275,33275,High,High,0.935034430102386,0.029969660143661158,0.03499590975395273
23858,32858,Low,Low,0.03680305808028639,0.9289924475984969,0.03420449432121686
37001,46001,Medium,Medium,0.03604673624677445,0.032692313572206276,0.9312609501810193
4885,13885,Medium,Medium,0.03367313310412269,0.03277043130203471,0.9335564355938426
11757,20757,Medium,Medium,0.0317396463045569,0.032762351132247465,0.9354980025631957
20866,29866,Medium,Medium,0.03307067472154603,0.03169228782191102,0.935237037456543
13745,22745,Low,Low,0.03172313490289874,0.9353544394680041,0.032922425629097
18257,27257,High,High,0.8407640965360773,0.059258509585341734,0.09997739387858105
37148,46148,Low,Low,0.03038201698072654,0.9374124258872997,0.032205557131973796
27216,36216,High,High,0.9339153747988705,0.03095045448433235,0.03513417071679705
16363,25363,Low,Low,0.028032911607272077,0.9372780838873752,0.034689004505352665
28733,37733,Medium,Medium,0.034744456327101464,0.034863125868969065,0.9303924178039295
16399,25399,High,High,0.9062339387148003,0.036211694243794904,0.057554367041404826
6987,15987,High,High,0.9306573012682821,0.034353951425947445,0.03498874730577032
33584,42584,Medium,Medium,0.033658999692734316,0.03264413890955741,0.9336968613977082
30260,39260,High,Low,0.031830233239064865,0.9350592676869126,0.03311049907402239
17162,26162,Medium,Medium,0.031036415669495183,0.03413371556662966,0.9348298687638751
17120,26120,Low,High,0.9366799094560637,0.03128088482044895,0.03203920572348721
14022,23022,Medium,Medium,0.03429260307673589,0.032597524153751396,0.9331098727695126
9417,18417,Low,Low,0.031833302503730225,0.9374650940332202,0.03070160346304954
6116,15116,Medium,Medium,0.04102306619207821,0.03681526941283257,0.9221616643950892
28116,37116,Low,Low,0.03255735509328465,0.9267714951472,0.04067114975951536
21504,30504,Low,Low,0.036301646306894204,0.9158331831059742,0.047865170587131585
13828,22828,Low,Low,0.029788525767367628,0.935460924303363,0.0347505499292694
19061,28061,Medium,Medium,0.035193109624569896,0.03272723857169515,0.932079651803735
5582,14582,Low,Low,0.03745979537504634,0.9246691053476085,0.037871099277345235
36844,45844,Medium,Medium,0.0335027118929725,0.032002573118810634,0.9344947149882169
25430,34430,Medium,Medium,0.037179271840237484,0.03627130712982798,0.9265494210299345
29757,38757,High,High,0.9365741594288775,0.03084345064229878,0.032582389928823736
21367,30367,Low,Low,0.03256622628550035,0.9305274476151726,0.03690632609932707
33741,42741,Medium,Medium,0.03339550136131341,0.03268157266056041,0.9339229259781262
38566,47566,Low,Medium,0.033337967200517675,0.031089521293739656,0.9355725115057427
31978,40978,Medium,Medium,0.02846535265435933,0.08621390279336226,0.8853207445522785
23956,32956,Low,Low,0.02799791094986499,0.9420289179226886,0.02997317112744641
10796,19796,Medium,Medium,0.055064940240839154,0.07471595501106168,0.8702191047480992
31716,40716,Low,Low,0.02759386645328245,0.941977619110555,0.030428514436162585
19778,28778,Medium,Medium,0.035827141768264216,0.03325807409216797,0.9309147841395679
16152,25152,Medium,Medium,0.032035834604074616,0.03218345198347661,0.9357807134124488
6083,15083,High,High,0.9367713229853041,0.030597931760544886,0.032630745254150995
37466,46466,Medium,Medium,0.03458412709923793,0.03262177700184232,0.9327940958989197
21475,30475,Medium,High,0.9288463449932042,0.03117753218767581,0.03997612281912003
37923,46923,Low,Low,0.034820125722099,0.9280600089954879,0.037119865282413005
35328,44328,High,High,0.9095092135812112,0.04088252827410511,0.04960825814468386
4821,13821,Low,Low,0.04583153595165981,0.9204947490812492,0.033673714967090936
2568,11568,Low,Low,0.030689972563950483,0.9316709032487068,0.03763912418734274
22008,31008,Medium,High,0.9386397685016584,0.029608864290124052,0.03175136720821755
27885,36885,Medium,Medium,0.037951861844174456,0.4452219945310903,0.5168261436247352
28371,37371,Medium,Medium,0.031226082223951523,0.030338590120870024,0.9384353276551783
3145,12145,Medium,Medium,0.03778472607502454,0.03179545238209572,0.9304198215428797
9178,18178,Medium,Medium,0.03185814445697883,0.0295737344405263,0.9385681211024949
39787,48787,Medium,Medium,0.0324653668840457,0.03224575566071001,0.9352888774552444
13693,22693,Medium,Medium,0.037868545190008596,0.033063975902624505,0.9290674789073669
17524,26524,High,High,0.9302409695916797,0.032924525603616576,0.03683450480470373
33526,42526,Low,Low,0.02756759119988462,0.9402707463814864,0.032161662418628945
30284,39284,Low,Low,0.03184679312442029,0.9349143578089799,0.03323884906659969
38777,47777,Low,Low,0.029272867468224856,0.9263895639982831,0.0443375685334921
13816,22816,Medium,Medium,0.038518654018847374,0.3364146506319036,0.625066695349249
40016,49016,Medium,Medium,0.033762080854231,0.033916712441887674,0.9323212067038814
38292,47292,High,Low,0.03002342767850744,0.9346851655752939,0.03529140674619861
3247,12247,Low,Low,0.029472062972456654,0.9387940786239839,0.031733858403559405
28832,37832,High,High,0.9362832596739246,0.030489907397629985,0.03322683292844551
13575,22575,Low,Low,0.031982647803348564,0.9354237297027037,0.03259362249394775
28805,37805,Medium,Medium,0.04346880176692284,0.03551052328811719,0.9210206749449599
12538,21538,Low,Low,0.03687363572960962,0.930707408610553,0.03241895565983736
27825,36825,Medium,Medium,0.034850912739749544,0.03638362006620515,0.9287654671940454
2344,11344,High,High,0.9231168908501207,0.037452503054737546,0.03943060609514184
37015,46015,Low,Low,0.03880031790067146,0.9235410548875657,0.03765862721176288
15895,24895,Medium,Medium,0.03691332784528242,0.3193125774310439,0.6437740947236738
9892,18892,Low,High,0.9366184810815392,0.031109509945169686,0.03227200897329116
33673,42673,Low,Low,0.029371222693139114,0.9398747353934707,0.030754041913390245
5679,14679,Low,Low,0.031209647721536223,0.9336551962801161,0.035135155998347635
2438,11438,High,High,0.913703612523268,0.03720667143810053,0.049089716038631465
4950,13950,Medium,Medium,0.028316293335865533,0.037947590890839364,0.933736115773295
27330,36330,Medium,Medium,0.032115365607431993,0.031691023920866736,0.9361936104717014
4873,13873,Medium,Medium,0.033665952760355826,0.03192647880984088,0.9344075684298033
13099,22099,High,High,0.9375072797396462,0.02945058995859681,0.033042130301757046
23930,32930,Low,Low,0.03318520072049858,0.9289162639146347,0.03789853536486671
2584,11584,High,High,0.9314887557785104,0.03257003164619172,0.035941212575297705
3240,12240,High,High,0.938750768563123,0.028652283011435558,0.032596948425441426
31296,40296,Medium,Medium,0.03608341092322551,0.03141884085774802,0.9324977482190265
16289,25289,High,High,0.9372644524509887,0.02944473575966945,0.033290811789341825
6696,15696,Medium,Medium,0.03167552556682796,0.032883982118789415,0.9354404923143825
3277,12277,Medium,Medium,0.03256815888073284,0.032899467073119644,0.9345323740461474
27496,36496,Medium,Medium,0.03041877945263749,0.03349765038776783,0.9360835701595948
11071,20071,Medium,Medium,0.031147926832699246,0.031022076819654926,0.9378299963476459
27846,36846,High,High,0.9148687825716211,0.03691295290645926,0.04821826452191975
30820,39820,Medium,Medium,0.030550320835970913,0.029686237268813632,0.9397634418952155
18852,27852,Medium,Medium,0.03254082289887686,0.032329041348209304,0.9351301357529138
2448,11448,Medium,Medium,0.030010761135504053,0.26751166032777046,0.7024775785367255
2725,11725,Medium,Medium,0.0329854108891476,0.03210626883335818,0.9349083202774943
34600,43600,Low,Low,0.03493938453486551,0.8925115300040755,0.07254908546105907
30562,39562,High,High,0.9348971029603486,0.03078464144300803,0.03431825559664336
29176,38176,Low,Low,0.029272726929881598,0.8808492473409998,0.08987802572911863
26829,35829,Medium,Medium,0.03253168883447328,0.03221736783936991,0.935250943326157
39224,48224,High,High,0.9398293472363063,0.027928275023394802,0.03224237774029885
6112,15112,Medium,Low,0.05837196677172477,0.6440612460592418,0.2975667871690335
23492,32492,Medium,Medium,0.074088701890184,0.3566208458632722,0.5692904522465438
12377,21377,Medium,Medium,0.03664673187136882,0.03023454974939276,0.9331187183792385
10927,19927,Low,Low,0.04111078711642694,0.8760043412470525,0.08288487163652046
36041,45041,Medium,Medium,0.047618060691019065,0.0348065035795276,0.9175754357294533
5439,14439,Medium,Medium,0.03160082430518968,0.03131555292533832,0.937083622769472
27818,36818,Medium,Medium,0.03244833252315593,0.03189228309463459,0.9356593843822094
36266,45266,Low,Low,0.03486167956157816,0.9243610411624847,0.04077727927593711
28495,37495,Medium,Medium,0.032662339508689325,0.03244184408253432,0.9348958164087763
11964,20964,High,High,0.9066759524754976,0.05345379845684958,0.039870249067652797
631,9631,Medium,Medium,0.0318985455319848,0.03061484833112879,0.9374866061368864
17039,26039,High,Low,0.033740351056274105,0.9282726522222283,0.03798699672149775
26874,35874,High,High,0.9237194173725278,0.03317133700070666,0.043109245626765526
36403,45403,High,High,0.9407408668118346,0.027791356671742318,0.031467776516423074
39943,48943,Low,Low,0.03168091999179402,0.9349109911889938,0.033408088819212166
495,9495,Medium,Medium,0.04078097317668906,0.034902493123835365,0.9243165336994755
36088,45088,High,High,0.9314681192402964,0.0348151192638373,0.03371676149586634
33068,42068,Medium,Medium,0.034797540912067056,0.035041482895915285,0.9301609761920178
39338,48338,High,High,0.9388094060816541,0.02925037888716465,0.031940215031181246
37963,46963,High,High,0.9233247636491194,0.03378315119082054,0.04289208516006012
9644,18644,Medium,Medium,0.03209092403156183,0.03343402664594931,0.9344750493224888
202,9202,Medium,Medium,0.09011803728698968,0.03907048890731048,0.8708114738056999
8613,17613,Medium,Medium,0.0316033295071189,0.029736156103846806,0.9386605143890342
4617,13617,Low,Low,0.039649241603231515,0.9120203451624618,0.04833041323430667
13618,22618,Medium,Medium,0.03316387020236192,0.03178627365330097,0.935049856144337
285,9285,High,Medium,0.03546379703644171,0.03344296235175117,0.9310932406118071
26035,35035,Low,Low,0.0302488088390145,0.9352147519968509,0.034536439164134576
8272,17272,Medium,Medium,0.032050350962147305,0.03098060226715295,0.9369690467706997
27058,36058,High,High,0.9317349989873106,0.03303129994954834,0.03523370106314112
4110,13110,Medium,Medium,0.029771278047780323,0.029548002701968553,0.9406807192502512
3391,12391,Medium,Medium,0.03145716062722467,0.03029344401854429,0.938249395354231
21908,30908,Medium,Medium,0.034853528345718254,0.03203436207369459,0.9331121095805871
1322,10322,Low,Low,0.02953379495717307,0.9336120608935322,0.03685414414929474
29906,38906,Medium,Medium,0.03309060014681417,0.03325172267979388,0.9336576771733919
25918,34918,Medium,Medium,0.03254589945537411,0.0310806949259968,0.936373405618629
25443,34443,Medium,Medium,0.04152829537408118,0.029246878127976134,0.9292248264979427
32210,41210,Medium,Medium,0.03455073038487718,0.03605343959271822,0.9293958300224046
27285,36285,Low,Low,0.032545786398924616,0.9342513654045231,0.03320284819655222
39117,48117,High,Medium,0.03231246215202682,0.03140232708479275,0.9362852107631805
1624,10624,Medium,Low,0.03312085794739625,0.6904544657195565,0.2764246763330472
5535,14535,High,Medium,0.03280978202279213,0.03405441535350747,0.9331358026237004
15196,24196,High,High,0.9152406857074383,0.03973378260753935,0.0450255316850223
21165,30165,Medium,Medium,0.031409424422002334,0.031988060733040065,0.9366025148449576
33596,42596,Medium,Low,0.03149321683470336,0.8317345038264099,0.13677227933888672
13831,22831,Medium,Medium,0.03288123196700227,0.0306600023665923,0.9364587656664054
36919,45919,Medium,Medium,0.032578512559684566,0.03226689768944752,0.9351545897508678
10827,19827,Low,Medium,0.03178675844879608,0.03176466507113162,0.9364485764800722
24096,33096,Medium,Medium,0.03323934334503673,0.03367051211330799,0.9330901445416554
23302,32302,Medium,Medium,0.03258424925323019,0.03253819644897397,0.9348775542977958
33537,42537,Medium,Medium,0.036379556112481316,0.031832767122907175,0.9317876767646115
35517,44517,Medium,Medium,0.034345295448689195,0.04435328378676189,0.9213014207645488
25954,34954,Medium,Low,0.03041405022229297,0.8774036856212045,0.0921822641565025
7853,16853,Medium,Medium,0.03226993634002618,0.03108284627132733,0.9366472173886464
10369,19369,Low,Low,0.03114132825347922,0.9366649069097924,0.032193764836728436
39412,48412,High,High,0.6026813549717934,0.0610906149543336,0.336228030073873
21782,30782,Medium,Medium,0.034719006347644334,0.03364823623720573,0.9316327574151498
30739,39739,Medium,Medium,0.0329359717469434,0.03299250925003655,0.93407151900302
4825,13825,High,High,0.9181861988227963,0.03466225666222681,0.04715154451497686
26015,35015,Medium,Medium,0.03818380439028743,0.033107948126965804,0.9287082474827469
29784,38784,High,High,0.9342225195151261,0.030584983071762578,0.03519249741311136
39649,48649,Medium,Medium,0.04787832810292129,0.04114397724850919,0.9109776946485696
3225,12225,Medium,Medium,0.03166480591287957,0.031032372822268547,0.9373028212648519
2043,11043,Medium,Medium,0.03517848056507173,0.03226366852346154,0.9325578509114667
8702,17702,Medium,Medium,0.0390920975435192,0.030976820019513598,0.9299310824369672
13680,22680,Low,Low,0.05004264434358515,0.9190573635704468,0.03089999208596796
20852,29852,Medium,Medium,0.03479527843868793,0.03148545862207761,0.9337192629392344
26704,35704,Low,Low,0.028916750832132253,0.9364858524541232,0.03459739671374453
9045,18045,Low,Low,0.03132170958714193,0.9086422822834163,0.06003600812944173
7539,16539,Low,Low,0.03536091189794779,0.9274755379933639,0.03716355010868826
27606,36606,High,High,0.9389809910844367,0.030147247136746366,0.03087176177881697
4814,13814,Medium,Medium,0.042882475574372164,0.03184099077107775,0.9252765336545501
18249,27249,Low,Low,0.03007543017604893,0.9329744559224461,0.036950113901505065
38296,47296,Medium,Medium,0.03542300837221072,0.032531376014443086,0.9320456156133462
29986,38986,High,Medium,0.03341988418098948,0.03297524649323396,0.9336048693257766
1768,10768,Medium,Medium,0.030588136035745936,0.030298690201772786,0.9391131737624813
10156,19156,Medium,Medium,0.0316914322655733,0.030481196806701916,0.9378273709277248
17849,26849,Medium,Medium,0.04456491239992386,0.04144539628029054,0.9139896913197855
7699,16699,Low,Low,0.0322310035329039,0.9316558556130049,0.03611314085409107
29874,38874,High,High,0.9288739237771452,0.03572255781114255,0.03540351841171228
33390,42390,Medium,Medium,0.03327957019547681,0.031203577597556372,0.9355168522069667
9672,18672,Medium,Medium,0.03453783455677869,0.03448858777201555,0.9309735776712058
12743,21743,Medium,Medium,0.03561573167456889,0.03280203756463266,0.9315822307607985
9065,18065,Medium,Medium,0.03370662202722937,0.034147200215973866,0.9321461777567968
11756,20756,Low,Low,0.06382816973399054,0.8866366477447016,0.04953518252130792
36852,45852,Medium,Medium,0.03406208758009006,0.034574405749930676,0.9313635066699794
15465,24465,Low,Low,0.0288676887228117,0.9413468799334673,0.029785431343720897
5135,14135,Medium,Medium,0.031373110057441984,0.031732579631032716,0.9368943103115254
30376,39376,High,Low,0.03633221027235923,0.9110629296418747,0.05260486008576609
6276,15276,Medium,Medium,0.030666540044244562,0.033489665557222846,0.9358437943985326
18835,27835,High,High,0.9346924080615522,0.030829381319007216,0.03447821061944054
13315,22315,High,Medium,0.03187096386077566,0.031452505825927714,0.9366765303132967
20889,29889,High,High,0.9053784575816378,0.03352819149925041,0.06109335091911163
12641,21641,High,High,0.9348416630078279,0.031900625223023504,0.0332577117691485
19256,28256,Medium,Medium,0.032229327916692786,0.032389914565316286,0.9353807575179909
9751,18751,High,High,0.92395527992295,0.03461121076100648,0.04143350931604351
34065,43065,Low,Low,0.031234958312073537,0.9361199189613559,0.03264512272657056
26423,35423,High,High,0.9403281839776446,0.028315484846290786,0.0313563311760646
19954,28954,Medium,Medium,0.0324865180589279,0.03607923774035203,0.9314342442007201
4975,13975,Medium,Medium,0.0330447668171251,0.031791429336849975,0.9351638038460249
6107,15107,Medium,Medium,0.04526957779245341,0.03832173466308927,0.9164086875444574
36770,45770,Low,Low,0.03220630598201809,0.9105801827329415,0.0572135112850404
28894,37894,Medium,Medium,0.034079545557463724,0.03275446153707066,0.9331659929054655
14461,23461,High,High,0.9337882745937941,0.030277954141367334,0.035933771264838606
26157,35157,Medium,Medium,0.03346580699159768,0.03615231620237783,0.9303818768060245
2000,11000,High,High,0.9312556977728726,0.03107074271721687,0.03767355950991046
12260,21260,High,High,0.9382582057633192,0.028081011113895146,0.03366078312278551
13218,22218,Low,Low,0.02961115052146131,0.9377509184388865,0.03263793103965224
4614,13614,Low,Low,0.0367057013706416,0.9305523622395732,0.03274193638978521
14832,23832,Low,Low,0.03751264223164006,0.9288710856375726,0.033616272130787384
30540,39540,High,High,0.9375050273539663,0.027417260243204688,0.035077712402828996
30136,39136,Medium,Medium,0.03161324224536699,0.03088448984676766,0.9375022679078654
27822,36822,Low,Medium,0.03586867101590234,0.03361615077354202,0.9305151782105557
14215,23215,Medium,Medium,0.03149105831139887,0.03030285154003215,0.938206090148569
2428,11428,Medium,Medium,0.030615230218926665,0.029629073665816547,0.9397556961152568
12136,21136,High,High,0.93634898045892,0.030611454560312806,0.03303956498076709
31257,40257,High,High,0.9403063957544968,0.02830222074524577,0.03139138350025738
22367,31367,Low,Low,0.027935606341180492,0.93779917207338,0.034265221585439425
16173,25173,Medium,Medium,0.03253201523764903,0.030456457729697226,0.9370115270326537
15817,24817,Medium,Low,0.03510655381977049,0.9250391694035484,0.03985427677668113
36244,45244,Medium,High,0.9363608953205903,0.03023955136035685,0.03339955331905269
525,9525,Medium,Medium,0.03185668579579934,0.030173236766992583,0.9379700774372081
39989,48989,Medium,Medium,0.030909897264224856,0.030137400526356398,0.9389527022094187
2951,11951,High,High,0.9239148174516378,0.03627601326377607,0.039809169284586145
176,9176,Low,Low,0.03755678691962008,0.9184490620646489,0.043994151015730974
9609,18609,High,Medium,0.031614179777619884,0.03069196358060816,0.9376938566417721
24132,33132,High,High,0.9391180281860274,0.028422504044379338,0.032459467769593235
4460,13460,Low,Low,0.028218865224808144,0.8901927935173147,0.08158834125787709
38800,47800,Low,Medium,0.03142036419199246,0.032125596142166805,0.9364540396658407
4285,13285,High,High,0.9031740248657768,0.04996445668088029,0.04686151845334293
476,9476,Low,Low,0.041165768266809864,0.917984035245075,0.04085019648811513
29685,38685,Medium,Medium,0.03165536789252277,0.031023086401082495,0.9373215457063947
8656,17656,Low,Medium,0.03493803267335519,0.030939802513879424,0.9341221648127652
24414,33414,Medium,Medium,0.027583679168019206,0.026563870735438287,0.9458524500965426
12709,21709,Medium,Medium,0.034347134622779246,0.042855739272489285,0.9227971261047315
2822,11822,Medium,High,0.9209600652059912,0.03697670093406116,0.04206323385994771
31245,40245,High,High,0.8650030334399962,0.03944568176241373,0.09555128479759016
31140,40140,High,High,0.9311396737769883,0.03192469851022197,0.036935627712789944
13882,22882,Medium,Medium,0.039096423817657454,0.0346616984989451,0.9262418776833975
10429,19429,Medium,Medium,0.03203520068920737,0.03201968394974719,0.9359451153610454
14038,23038,High,High,0.7118178544706568,0.03656382027076093,0.25161832525858235
20042,29042,Medium,Medium,0.034063057484329924,0.03414089003284727,0.9317960524828228
28655,37655,Medium,Medium,0.035288836687103364,0.03312619190309384,0.9315849714098028
23703,32703,Medium,Medium,0.03115464787348526,0.030135582896952205,0.9387097692295626
17997,26997,Medium,Medium,0.030464068532869194,0.02986483991896223,0.9396710915481686
38205,47205,Low,Low,0.033755178688384034,0.9347094856818781,0.031535335629737926
